2.000000000000000000e+00 1.730700000000000045e+03
2.000000000000000000e+00 1.734300000000000182e+03
2.000000000000000000e+00 1.807000000000000000e+03
2.000000000000000000e+00 1.855600000000000136e+03
2.000000000000000000e+00 1.861800000000000182e+03
2.000000000000000000e+00 1.995100000000000136e+03
2.000000000000000000e+00 1.998900000000000091e+03
2.000000000000000000e+00 2.060200000000000273e+03
2.000000000000000000e+00 2.089099999999999909e+03
2.000000000000000000e+00 2.125000000000000000e+03
2.000000000000000000e+00 2.127700000000000273e+03
2.000000000000000000e+00 2.133200000000000273e+03
2.000000000000000000e+00 2.143800000000000182e+03
2.000000000000000000e+00 2.160700000000000273e+03
2.000000000000000000e+00 2.180099999999999909e+03
2.000000000000000000e+00 2.214500000000000000e+03
2.000000000000000000e+00 2.223200000000000273e+03
2.000000000000000000e+00 2.288300000000000182e+03
2.000000000000000000e+00 2.303900000000000091e+03
2.000000000000000000e+00 2.306300000000000182e+03
2.000000000000000000e+00 2.319800000000000182e+03
2.000000000000000000e+00 2.346500000000000000e+03
2.000000000000000000e+00 2.391000000000000000e+03
3.000000000000000000e+00 6.120000000000000284e+01
3.000000000000000000e+00 1.111000000000000085e+02
3.000000000000000000e+00 1.295999999999999943e+02
3.000000000000000000e+00 1.647000000000000171e+02
3.000000000000000000e+00 1.812000000000000171e+02
3.000000000000000000e+00 2.041000000000000227e+02
3.000000000000000000e+00 3.501000000000000227e+02
3.000000000000000000e+00 3.815000000000000000e+02
3.000000000000000000e+00 4.457000000000000455e+02
3.000000000000000000e+00 4.485000000000000000e+02
3.000000000000000000e+00 4.756000000000000227e+02
3.000000000000000000e+00 4.967000000000000455e+02
3.000000000000000000e+00 5.147000000000000455e+02
3.000000000000000000e+00 5.567000000000000455e+02
3.000000000000000000e+00 5.867000000000000455e+02
3.000000000000000000e+00 5.882000000000000455e+02
3.000000000000000000e+00 5.971000000000000227e+02
3.000000000000000000e+00 6.690000000000000000e+02
3.000000000000000000e+00 7.045000000000000000e+02
3.000000000000000000e+00 7.064000000000000909e+02
3.000000000000000000e+00 7.101000000000000227e+02
3.000000000000000000e+00 7.286000000000000227e+02
3.000000000000000000e+00 7.605000000000000000e+02
3.000000000000000000e+00 7.724000000000000909e+02
3.000000000000000000e+00 7.751000000000000227e+02
3.000000000000000000e+00 8.068000000000000682e+02
3.000000000000000000e+00 8.109000000000000909e+02
3.000000000000000000e+00 8.189000000000000909e+02
3.000000000000000000e+00 8.296000000000000227e+02
3.000000000000000000e+00 8.946000000000000227e+02
3.000000000000000000e+00 9.057000000000000455e+02
3.000000000000000000e+00 9.467000000000000455e+02
3.000000000000000000e+00 9.518000000000000682e+02
3.000000000000000000e+00 9.613000000000000682e+02
3.000000000000000000e+00 9.801000000000000227e+02
3.000000000000000000e+00 9.830000000000000000e+02
3.000000000000000000e+00 1.041400000000000091e+03
3.000000000000000000e+00 1.062600000000000136e+03
3.000000000000000000e+00 1.073600000000000136e+03
3.000000000000000000e+00 1.109100000000000136e+03
3.000000000000000000e+00 1.146799999999999955e+03
3.000000000000000000e+00 1.187799999999999955e+03
3.000000000000000000e+00 1.216900000000000091e+03
3.000000000000000000e+00 1.265100000000000136e+03
3.000000000000000000e+00 1.298400000000000091e+03
3.000000000000000000e+00 1.420400000000000091e+03
3.000000000000000000e+00 1.466900000000000091e+03
3.000000000000000000e+00 1.514400000000000091e+03
3.000000000000000000e+00 1.603600000000000136e+03
3.000000000000000000e+00 1.604200000000000045e+03
3.000000000000000000e+00 1.635600000000000136e+03
3.000000000000000000e+00 1.652200000000000045e+03
3.000000000000000000e+00 1.665000000000000000e+03
3.000000000000000000e+00 1.668400000000000091e+03
3.000000000000000000e+00 1.688000000000000000e+03
3.000000000000000000e+00 1.705200000000000045e+03
3.000000000000000000e+00 1.730600000000000136e+03
3.000000000000000000e+00 1.736700000000000045e+03
3.000000000000000000e+00 1.827500000000000000e+03
3.000000000000000000e+00 1.877000000000000000e+03
3.000000000000000000e+00 1.886200000000000045e+03
3.000000000000000000e+00 1.926400000000000091e+03
3.000000000000000000e+00 1.930400000000000091e+03
3.000000000000000000e+00 1.958500000000000000e+03
3.000000000000000000e+00 1.964800000000000182e+03
3.000000000000000000e+00 2.061700000000000273e+03
3.000000000000000000e+00 2.065500000000000000e+03
3.000000000000000000e+00 2.074700000000000273e+03
3.000000000000000000e+00 2.079900000000000091e+03
3.000000000000000000e+00 2.115700000000000273e+03
3.000000000000000000e+00 2.138500000000000000e+03
3.000000000000000000e+00 2.175099999999999909e+03
3.000000000000000000e+00 2.179200000000000273e+03
3.000000000000000000e+00 2.189599999999999909e+03
3.000000000000000000e+00 2.191800000000000182e+03
3.000000000000000000e+00 2.216099999999999909e+03
3.000000000000000000e+00 2.284800000000000182e+03
3.000000000000000000e+00 2.298900000000000091e+03
3.000000000000000000e+00 2.342400000000000091e+03
3.000000000000000000e+00 2.343700000000000273e+03
3.000000000000000000e+00 2.372099999999999909e+03
3.000000000000000000e+00 2.382700000000000273e+03
3.000000000000000000e+00 2.398400000000000091e+03
4.000000000000000000e+00 2.020000000000000284e+01
4.000000000000000000e+00 5.700000000000000000e+01
4.000000000000000000e+00 1.046000000000000085e+02
4.000000000000000000e+00 1.269000000000000057e+02
4.000000000000000000e+00 1.403000000000000114e+02
4.000000000000000000e+00 1.835000000000000000e+02
4.000000000000000000e+00 2.235000000000000000e+02
4.000000000000000000e+00 2.314000000000000057e+02
4.000000000000000000e+00 2.415000000000000000e+02
4.000000000000000000e+00 2.633000000000000114e+02
4.000000000000000000e+00 2.699000000000000341e+02
4.000000000000000000e+00 2.831000000000000227e+02
4.000000000000000000e+00 2.851000000000000227e+02
4.000000000000000000e+00 3.267000000000000455e+02
4.000000000000000000e+00 3.322000000000000455e+02
4.000000000000000000e+00 3.335000000000000000e+02
4.000000000000000000e+00 3.621000000000000227e+02
4.000000000000000000e+00 3.957000000000000455e+02
4.000000000000000000e+00 4.141000000000000227e+02
4.000000000000000000e+00 4.216000000000000227e+02
4.000000000000000000e+00 4.552000000000000455e+02
4.000000000000000000e+00 4.736000000000000227e+02
4.000000000000000000e+00 5.348999999999999773e+02
4.000000000000000000e+00 5.678999999999999773e+02
4.000000000000000000e+00 6.159000000000000909e+02
4.000000000000000000e+00 7.466000000000000227e+02
4.000000000000000000e+00 8.399000000000000909e+02
4.000000000000000000e+00 9.222000000000000455e+02
4.000000000000000000e+00 9.223000000000000682e+02
4.000000000000000000e+00 9.398000000000000682e+02
4.000000000000000000e+00 1.014700000000000045e+03
4.000000000000000000e+00 1.042200000000000045e+03
4.000000000000000000e+00 1.046100000000000136e+03
4.000000000000000000e+00 1.046799999999999955e+03
4.000000000000000000e+00 1.057799999999999955e+03
4.000000000000000000e+00 1.072000000000000000e+03
4.000000000000000000e+00 1.141400000000000091e+03
4.000000000000000000e+00 1.158900000000000091e+03
4.000000000000000000e+00 1.159700000000000045e+03
4.000000000000000000e+00 1.252200000000000045e+03
4.000000000000000000e+00 1.322700000000000045e+03
4.000000000000000000e+00 1.374200000000000045e+03
4.000000000000000000e+00 1.429800000000000182e+03
4.000000000000000000e+00 1.443100000000000136e+03
4.000000000000000000e+00 1.461900000000000091e+03
4.000000000000000000e+00 1.486900000000000091e+03
4.000000000000000000e+00 1.496200000000000045e+03
4.000000000000000000e+00 1.532900000000000091e+03
4.000000000000000000e+00 1.545300000000000182e+03
4.000000000000000000e+00 1.578700000000000045e+03
4.000000000000000000e+00 1.606900000000000091e+03
4.000000000000000000e+00 1.619300000000000182e+03
4.000000000000000000e+00 1.625300000000000182e+03
4.000000000000000000e+00 1.720600000000000136e+03
4.000000000000000000e+00 1.724500000000000000e+03
4.000000000000000000e+00 1.784500000000000000e+03
4.000000000000000000e+00 1.805800000000000182e+03
4.000000000000000000e+00 1.851300000000000182e+03
4.000000000000000000e+00 1.876700000000000045e+03
4.000000000000000000e+00 1.908300000000000182e+03
4.000000000000000000e+00 1.921900000000000091e+03
4.000000000000000000e+00 2.045200000000000045e+03
4.000000000000000000e+00 2.048300000000000182e+03
4.000000000000000000e+00 2.074099999999999909e+03
4.000000000000000000e+00 2.093300000000000182e+03
4.000000000000000000e+00 2.096700000000000273e+03
4.000000000000000000e+00 2.241700000000000273e+03
4.000000000000000000e+00 2.253599999999999909e+03
4.000000000000000000e+00 2.340300000000000182e+03
5.000000000000000000e+00 3.910000000000000142e+01
5.000000000000000000e+00 5.130000000000000426e+01
5.000000000000000000e+00 1.015000000000000000e+02
5.000000000000000000e+00 1.300999999999999943e+02
5.000000000000000000e+00 1.380999999999999943e+02
5.000000000000000000e+00 1.533000000000000114e+02
5.000000000000000000e+00 1.611000000000000227e+02
5.000000000000000000e+00 1.617000000000000171e+02
5.000000000000000000e+00 1.682000000000000171e+02
5.000000000000000000e+00 2.075000000000000000e+02
5.000000000000000000e+00 2.402000000000000171e+02
5.000000000000000000e+00 2.560000000000000000e+02
5.000000000000000000e+00 2.625000000000000000e+02
5.000000000000000000e+00 2.636999999999999886e+02
5.000000000000000000e+00 3.001000000000000227e+02
5.000000000000000000e+00 3.327000000000000455e+02
5.000000000000000000e+00 3.760000000000000000e+02
5.000000000000000000e+00 3.818000000000000114e+02
5.000000000000000000e+00 4.282000000000000455e+02
5.000000000000000000e+00 4.527000000000000455e+02
5.000000000000000000e+00 4.591000000000000227e+02
5.000000000000000000e+00 5.193999999999999773e+02
5.000000000000000000e+00 5.203999999999999773e+02
5.000000000000000000e+00 5.293999999999999773e+02
5.000000000000000000e+00 6.651000000000000227e+02
5.000000000000000000e+00 7.090000000000000000e+02
5.000000000000000000e+00 7.319000000000000909e+02
5.000000000000000000e+00 7.792000000000000455e+02
5.000000000000000000e+00 8.201000000000000227e+02
5.000000000000000000e+00 8.280000000000000000e+02
5.000000000000000000e+00 8.400000000000000000e+02
5.000000000000000000e+00 8.635000000000000000e+02
5.000000000000000000e+00 8.717000000000000455e+02
5.000000000000000000e+00 8.911000000000000227e+02
5.000000000000000000e+00 9.093000000000000682e+02
5.000000000000000000e+00 9.616000000000000227e+02
5.000000000000000000e+00 9.702000000000000455e+02
5.000000000000000000e+00 9.735000000000000000e+02
5.000000000000000000e+00 9.892000000000000455e+02
5.000000000000000000e+00 1.008600000000000023e+03
5.000000000000000000e+00 1.058000000000000000e+03
5.000000000000000000e+00 1.109600000000000136e+03
5.000000000000000000e+00 1.111799999999999955e+03
5.000000000000000000e+00 1.165900000000000091e+03
5.000000000000000000e+00 1.168000000000000000e+03
5.000000000000000000e+00 1.176900000000000091e+03
5.000000000000000000e+00 1.195000000000000000e+03
5.000000000000000000e+00 1.208600000000000136e+03
5.000000000000000000e+00 1.210500000000000000e+03
5.000000000000000000e+00 1.258500000000000000e+03
5.000000000000000000e+00 1.324800000000000182e+03
5.000000000000000000e+00 1.362800000000000182e+03
5.000000000000000000e+00 1.398800000000000182e+03
5.000000000000000000e+00 1.399500000000000000e+03
5.000000000000000000e+00 1.454200000000000045e+03
5.000000000000000000e+00 1.504800000000000182e+03
5.000000000000000000e+00 1.554200000000000045e+03
5.000000000000000000e+00 1.568900000000000091e+03
5.000000000000000000e+00 1.649800000000000182e+03
5.000000000000000000e+00 1.725700000000000045e+03
5.000000000000000000e+00 1.756400000000000091e+03
5.000000000000000000e+00 1.765900000000000091e+03
5.000000000000000000e+00 1.781900000000000091e+03
5.000000000000000000e+00 1.906500000000000000e+03
5.000000000000000000e+00 1.934000000000000000e+03
5.000000000000000000e+00 1.958100000000000136e+03
5.000000000000000000e+00 1.983900000000000091e+03
5.000000000000000000e+00 1.991600000000000136e+03
5.000000000000000000e+00 1.997200000000000045e+03
5.000000000000000000e+00 2.025500000000000000e+03
5.000000000000000000e+00 2.055200000000000273e+03
5.000000000000000000e+00 2.103800000000000182e+03
5.000000000000000000e+00 2.157300000000000182e+03
5.000000000000000000e+00 2.170400000000000091e+03
5.000000000000000000e+00 2.193400000000000091e+03
5.000000000000000000e+00 2.196900000000000091e+03
5.000000000000000000e+00 2.234900000000000091e+03
5.000000000000000000e+00 2.369300000000000182e+03
6.000000000000000000e+00 1.151000000000000085e+02
6.000000000000000000e+00 1.247000000000000028e+02
6.000000000000000000e+00 1.354000000000000057e+02
6.000000000000000000e+00 1.938000000000000114e+02
6.000000000000000000e+00 2.004000000000000057e+02
6.000000000000000000e+00 3.046999999999999886e+02
6.000000000000000000e+00 3.275000000000000000e+02
6.000000000000000000e+00 3.316000000000000227e+02
6.000000000000000000e+00 3.695000000000000000e+02
6.000000000000000000e+00 3.811000000000000227e+02
6.000000000000000000e+00 4.143000000000000114e+02
6.000000000000000000e+00 4.165000000000000000e+02
6.000000000000000000e+00 4.194000000000000341e+02
6.000000000000000000e+00 4.385000000000000000e+02
6.000000000000000000e+00 4.440000000000000000e+02
6.000000000000000000e+00 4.534000000000000341e+02
6.000000000000000000e+00 4.535000000000000000e+02
6.000000000000000000e+00 4.981000000000000227e+02
6.000000000000000000e+00 5.125000000000000000e+02
6.000000000000000000e+00 6.529000000000000909e+02
6.000000000000000000e+00 7.060000000000000000e+02
6.000000000000000000e+00 7.394000000000000909e+02
6.000000000000000000e+00 7.429000000000000909e+02
6.000000000000000000e+00 8.532000000000000455e+02
6.000000000000000000e+00 8.769000000000000909e+02
6.000000000000000000e+00 9.093000000000000682e+02
6.000000000000000000e+00 9.392000000000000455e+02
6.000000000000000000e+00 9.510000000000000000e+02
6.000000000000000000e+00 9.759000000000000909e+02
6.000000000000000000e+00 9.880000000000000000e+02
6.000000000000000000e+00 1.211000000000000000e+03
6.000000000000000000e+00 1.219900000000000091e+03
6.000000000000000000e+00 1.253600000000000136e+03
6.000000000000000000e+00 1.277000000000000000e+03
6.000000000000000000e+00 1.383100000000000136e+03
6.000000000000000000e+00 1.393900000000000091e+03
6.000000000000000000e+00 1.524500000000000000e+03
6.000000000000000000e+00 1.571700000000000045e+03
6.000000000000000000e+00 1.583000000000000000e+03
6.000000000000000000e+00 1.607200000000000045e+03
6.000000000000000000e+00 1.608800000000000182e+03
6.000000000000000000e+00 1.639900000000000091e+03
6.000000000000000000e+00 1.647100000000000136e+03
6.000000000000000000e+00 1.672300000000000182e+03
6.000000000000000000e+00 1.702400000000000091e+03
6.000000000000000000e+00 1.714100000000000136e+03
6.000000000000000000e+00 1.834000000000000000e+03
6.000000000000000000e+00 1.878400000000000091e+03
6.000000000000000000e+00 1.969900000000000091e+03
6.000000000000000000e+00 2.002100000000000136e+03
6.000000000000000000e+00 2.005900000000000091e+03
6.000000000000000000e+00 2.024800000000000182e+03
6.000000000000000000e+00 2.171400000000000091e+03
6.000000000000000000e+00 2.192200000000000273e+03
6.000000000000000000e+00 2.197000000000000000e+03
6.000000000000000000e+00 2.281000000000000000e+03
6.000000000000000000e+00 2.293900000000000091e+03
6.000000000000000000e+00 2.295400000000000091e+03
6.000000000000000000e+00 2.302900000000000091e+03
6.000000000000000000e+00 2.331300000000000182e+03
6.000000000000000000e+00 2.338200000000000273e+03
6.000000000000000000e+00 2.344300000000000182e+03
7.000000000000000000e+00 6.220000000000000284e+01
7.000000000000000000e+00 1.019000000000000057e+02
7.000000000000000000e+00 1.334000000000000057e+02
7.000000000000000000e+00 1.822000000000000171e+02
7.000000000000000000e+00 1.951000000000000227e+02
7.000000000000000000e+00 2.585000000000000000e+02
7.000000000000000000e+00 2.656000000000000227e+02
7.000000000000000000e+00 2.969000000000000341e+02
7.000000000000000000e+00 3.098000000000000114e+02
7.000000000000000000e+00 3.185000000000000000e+02
7.000000000000000000e+00 3.858000000000000114e+02
7.000000000000000000e+00 3.913000000000000114e+02
7.000000000000000000e+00 3.944000000000000341e+02
7.000000000000000000e+00 4.161000000000000227e+02
7.000000000000000000e+00 4.410000000000000000e+02
7.000000000000000000e+00 4.620000000000000000e+02
7.000000000000000000e+00 4.813000000000000114e+02
7.000000000000000000e+00 5.131000000000000227e+02
7.000000000000000000e+00 5.488999999999999773e+02
7.000000000000000000e+00 6.849000000000000909e+02
7.000000000000000000e+00 7.594000000000000909e+02
7.000000000000000000e+00 7.660000000000000000e+02
7.000000000000000000e+00 8.289000000000000909e+02
7.000000000000000000e+00 8.751000000000000227e+02
7.000000000000000000e+00 9.692000000000000455e+02
7.000000000000000000e+00 1.030299999999999955e+03
7.000000000000000000e+00 1.140700000000000045e+03
7.000000000000000000e+00 1.175400000000000091e+03
7.000000000000000000e+00 1.280000000000000000e+03
7.000000000000000000e+00 1.286300000000000182e+03
7.000000000000000000e+00 1.304300000000000182e+03
7.000000000000000000e+00 1.361400000000000091e+03
7.000000000000000000e+00 1.372100000000000136e+03
7.000000000000000000e+00 1.396800000000000182e+03
7.000000000000000000e+00 1.470000000000000000e+03
7.000000000000000000e+00 1.496000000000000000e+03
7.000000000000000000e+00 1.538000000000000000e+03
7.000000000000000000e+00 1.565400000000000091e+03
7.000000000000000000e+00 1.671500000000000000e+03
7.000000000000000000e+00 1.696100000000000136e+03
7.000000000000000000e+00 1.701700000000000045e+03
7.000000000000000000e+00 1.747000000000000000e+03
7.000000000000000000e+00 1.756200000000000045e+03
7.000000000000000000e+00 1.802200000000000045e+03
7.000000000000000000e+00 1.828200000000000045e+03
7.000000000000000000e+00 1.856600000000000136e+03
7.000000000000000000e+00 1.895900000000000091e+03
7.000000000000000000e+00 1.955200000000000045e+03
7.000000000000000000e+00 1.970700000000000045e+03
7.000000000000000000e+00 1.980100000000000136e+03
7.000000000000000000e+00 1.991800000000000182e+03
7.000000000000000000e+00 2.016400000000000091e+03
7.000000000000000000e+00 2.038800000000000182e+03
7.000000000000000000e+00 2.044500000000000000e+03
7.000000000000000000e+00 2.172099999999999909e+03
7.000000000000000000e+00 2.229500000000000000e+03
7.000000000000000000e+00 2.349800000000000182e+03
7.000000000000000000e+00 2.358599999999999909e+03
8.000000000000000000e+00 4.730000000000000426e+01
8.000000000000000000e+00 5.820000000000000284e+01
8.000000000000000000e+00 1.352000000000000171e+02
8.000000000000000000e+00 1.755000000000000000e+02
8.000000000000000000e+00 2.270000000000000000e+02
8.000000000000000000e+00 2.479000000000000057e+02
8.000000000000000000e+00 3.267000000000000455e+02
8.000000000000000000e+00 3.901000000000000227e+02
8.000000000000000000e+00 4.214000000000000341e+02
8.000000000000000000e+00 4.466000000000000227e+02
8.000000000000000000e+00 4.564000000000000341e+02
8.000000000000000000e+00 4.769000000000000341e+02
8.000000000000000000e+00 5.053000000000000114e+02
8.000000000000000000e+00 5.298999999999999773e+02
8.000000000000000000e+00 5.793999999999999773e+02
8.000000000000000000e+00 5.898000000000000682e+02
8.000000000000000000e+00 6.330000000000000000e+02
8.000000000000000000e+00 7.417000000000000455e+02
8.000000000000000000e+00 7.494000000000000909e+02
8.000000000000000000e+00 7.571000000000000227e+02
8.000000000000000000e+00 7.934000000000000909e+02
8.000000000000000000e+00 7.949000000000000909e+02
8.000000000000000000e+00 8.114000000000000909e+02
8.000000000000000000e+00 8.286000000000000227e+02
8.000000000000000000e+00 9.149000000000000909e+02
8.000000000000000000e+00 9.428000000000000682e+02
8.000000000000000000e+00 1.024900000000000091e+03
8.000000000000000000e+00 1.101100000000000136e+03
8.000000000000000000e+00 1.166100000000000136e+03
8.000000000000000000e+00 1.233600000000000136e+03
8.000000000000000000e+00 1.264300000000000182e+03
8.000000000000000000e+00 1.293100000000000136e+03
8.000000000000000000e+00 1.310200000000000045e+03
8.000000000000000000e+00 1.328300000000000182e+03
8.000000000000000000e+00 1.336300000000000182e+03
8.000000000000000000e+00 1.390700000000000045e+03
8.000000000000000000e+00 1.474400000000000091e+03
