1.000000000000000000e+00 5.191000000000000227e+02
1.000000000000000000e+00 5.262000000000000455e+02
1.000000000000000000e+00 5.292000000000000455e+02
1.000000000000000000e+00 5.326000000000000227e+02
1.000000000000000000e+00 5.662000000000000455e+02
1.000000000000000000e+00 5.822000000000000455e+02
1.000000000000000000e+00 6.018999999999999773e+02
1.000000000000000000e+00 6.420000000000000000e+02
1.000000000000000000e+00 6.622000000000000455e+02
1.000000000000000000e+00 6.754000000000000909e+02
1.000000000000000000e+00 6.775000000000000000e+02
1.000000000000000000e+00 6.939000000000000909e+02
1.000000000000000000e+00 7.176000000000000227e+02
1.000000000000000000e+00 7.262000000000000455e+02
1.000000000000000000e+00 7.324000000000000909e+02
1.000000000000000000e+00 7.327000000000000455e+02
1.000000000000000000e+00 7.377000000000000455e+02
1.000000000000000000e+00 7.459000000000000909e+02
1.000000000000000000e+00 7.499000000000000909e+02
1.000000000000000000e+00 7.941000000000000227e+02
1.000000000000000000e+00 8.447000000000000455e+02
1.000000000000000000e+00 8.721000000000000227e+02
1.000000000000000000e+00 8.724000000000000909e+02
1.000000000000000000e+00 8.918000000000000682e+02
1.000000000000000000e+00 9.022000000000000455e+02
1.000000000000000000e+00 9.129000000000000909e+02
1.000000000000000000e+00 9.883000000000000682e+02
1.000000000000000000e+00 1.058700000000000045e+03
1.000000000000000000e+00 1.147200000000000045e+03
1.000000000000000000e+00 1.206600000000000136e+03
1.000000000000000000e+00 1.207600000000000136e+03
1.000000000000000000e+00 1.225500000000000000e+03
1.000000000000000000e+00 1.302900000000000091e+03
1.000000000000000000e+00 1.358000000000000000e+03
1.000000000000000000e+00 1.358200000000000045e+03
1.000000000000000000e+00 1.364400000000000091e+03
1.000000000000000000e+00 1.370200000000000045e+03
1.000000000000000000e+00 1.507700000000000045e+03
1.000000000000000000e+00 1.537100000000000136e+03
1.000000000000000000e+00 1.557200000000000045e+03
1.000000000000000000e+00 1.579400000000000091e+03
1.000000000000000000e+00 1.607600000000000136e+03
1.000000000000000000e+00 1.709600000000000136e+03
1.000000000000000000e+00 1.721500000000000000e+03
1.000000000000000000e+00 1.732600000000000136e+03
1.000000000000000000e+00 1.748800000000000182e+03
1.000000000000000000e+00 1.760000000000000000e+03
1.000000000000000000e+00 1.797800000000000182e+03
1.000000000000000000e+00 1.799700000000000045e+03
1.000000000000000000e+00 1.843400000000000091e+03
1.000000000000000000e+00 1.905400000000000091e+03
1.000000000000000000e+00 1.940000000000000000e+03
1.000000000000000000e+00 1.975400000000000091e+03
1.000000000000000000e+00 2.083900000000000091e+03
1.000000000000000000e+00 2.104099999999999909e+03
1.000000000000000000e+00 2.114800000000000182e+03
1.000000000000000000e+00 2.231099999999999909e+03
1.000000000000000000e+00 2.235800000000000182e+03
1.000000000000000000e+00 2.293800000000000182e+03
1.000000000000000000e+00 2.340700000000000273e+03
1.000000000000000000e+00 2.344500000000000000e+03
1.000000000000000000e+00 2.383500000000000000e+03
1.000000000000000000e+00 2.398800000000000182e+03
2.000000000000000000e+00 4.530000000000000426e+01
2.000000000000000000e+00 6.210000000000000142e+01
2.000000000000000000e+00 9.310000000000000853e+01
2.000000000000000000e+00 1.215000000000000000e+02
2.000000000000000000e+00 1.760000000000000000e+02
2.000000000000000000e+00 1.807000000000000171e+02
2.000000000000000000e+00 2.096000000000000227e+02
2.000000000000000000e+00 2.407000000000000171e+02
2.000000000000000000e+00 2.434000000000000057e+02
2.000000000000000000e+00 2.542000000000000171e+02
2.000000000000000000e+00 3.028000000000000114e+02
2.000000000000000000e+00 3.545000000000000000e+02
2.000000000000000000e+00 3.663000000000000114e+02
2.000000000000000000e+00 3.694000000000000341e+02
2.000000000000000000e+00 4.377000000000000455e+02
2.000000000000000000e+00 4.405000000000000000e+02
2.000000000000000000e+00 4.466000000000000227e+02
2.000000000000000000e+00 4.502000000000000455e+02
2.000000000000000000e+00 4.571000000000000227e+02
2.000000000000000000e+00 4.656000000000000227e+02
2.000000000000000000e+00 4.702000000000000455e+02
2.000000000000000000e+00 5.670000000000000000e+02
2.000000000000000000e+00 5.792000000000000455e+02
2.000000000000000000e+00 6.159000000000000909e+02
2.000000000000000000e+00 6.362000000000000455e+02
2.000000000000000000e+00 6.386000000000000227e+02
2.000000000000000000e+00 6.438000000000000682e+02
2.000000000000000000e+00 7.030000000000000000e+02
2.000000000000000000e+00 7.149000000000000909e+02
2.000000000000000000e+00 7.443000000000000682e+02
2.000000000000000000e+00 7.765000000000000000e+02
2.000000000000000000e+00 7.826000000000000227e+02
2.000000000000000000e+00 7.914000000000000909e+02
2.000000000000000000e+00 8.332000000000000455e+02
2.000000000000000000e+00 8.404000000000000909e+02
2.000000000000000000e+00 8.827000000000000455e+02
2.000000000000000000e+00 9.023000000000000682e+02
2.000000000000000000e+00 9.343000000000000682e+02
2.000000000000000000e+00 9.574000000000000909e+02
2.000000000000000000e+00 9.675000000000000000e+02
2.000000000000000000e+00 1.005800000000000068e+03
2.000000000000000000e+00 1.031500000000000000e+03
2.000000000000000000e+00 1.064200000000000045e+03
2.000000000000000000e+00 1.068400000000000091e+03
2.000000000000000000e+00 1.094900000000000091e+03
2.000000000000000000e+00 1.133000000000000000e+03
2.000000000000000000e+00 1.147200000000000045e+03
2.000000000000000000e+00 1.164700000000000045e+03
2.000000000000000000e+00 1.180100000000000136e+03
2.000000000000000000e+00 1.201200000000000045e+03
2.000000000000000000e+00 1.214000000000000000e+03
2.000000000000000000e+00 1.237700000000000045e+03
2.000000000000000000e+00 1.269800000000000182e+03
2.000000000000000000e+00 1.289100000000000136e+03
2.000000000000000000e+00 1.305000000000000000e+03
2.000000000000000000e+00 1.305700000000000045e+03
2.000000000000000000e+00 1.332200000000000045e+03
2.000000000000000000e+00 1.342400000000000091e+03
2.000000000000000000e+00 1.429200000000000045e+03
2.000000000000000000e+00 1.432200000000000045e+03
2.000000000000000000e+00 1.436200000000000045e+03
2.000000000000000000e+00 1.515400000000000091e+03
2.000000000000000000e+00 1.528600000000000136e+03
2.000000000000000000e+00 1.542700000000000045e+03
2.000000000000000000e+00 1.579500000000000000e+03
2.000000000000000000e+00 1.651500000000000000e+03
2.000000000000000000e+00 1.735400000000000091e+03
2.000000000000000000e+00 1.756400000000000091e+03
2.000000000000000000e+00 1.885700000000000045e+03
2.000000000000000000e+00 1.901400000000000091e+03
2.000000000000000000e+00 1.931100000000000136e+03
2.000000000000000000e+00 1.947800000000000182e+03
2.000000000000000000e+00 1.994400000000000091e+03
2.000000000000000000e+00 2.003000000000000000e+03
2.000000000000000000e+00 2.013900000000000091e+03
2.000000000000000000e+00 2.071400000000000091e+03
2.000000000000000000e+00 2.094900000000000091e+03
2.000000000000000000e+00 2.255400000000000091e+03
2.000000000000000000e+00 2.308500000000000000e+03
2.000000000000000000e+00 2.341500000000000000e+03
2.000000000000000000e+00 2.372000000000000000e+03
3.000000000000000000e+00 9.900000000000000000e+01
3.000000000000000000e+00 1.123000000000000114e+02
3.000000000000000000e+00 1.171000000000000085e+02
3.000000000000000000e+00 1.235000000000000000e+02
3.000000000000000000e+00 1.307000000000000171e+02
3.000000000000000000e+00 1.379000000000000057e+02
3.000000000000000000e+00 2.285000000000000000e+02
3.000000000000000000e+00 3.384000000000000341e+02
3.000000000000000000e+00 3.602000000000000455e+02
3.000000000000000000e+00 3.655000000000000000e+02
3.000000000000000000e+00 3.675000000000000000e+02
3.000000000000000000e+00 3.700000000000000000e+02
3.000000000000000000e+00 4.466000000000000227e+02
3.000000000000000000e+00 5.119000000000000341e+02
3.000000000000000000e+00 5.315000000000000000e+02
3.000000000000000000e+00 5.848999999999999773e+02
3.000000000000000000e+00 8.113000000000000682e+02
3.000000000000000000e+00 8.326000000000000227e+02
3.000000000000000000e+00 8.563000000000000682e+02
3.000000000000000000e+00 8.799000000000000909e+02
3.000000000000000000e+00 9.133000000000000682e+02
3.000000000000000000e+00 9.295000000000000000e+02
3.000000000000000000e+00 9.588000000000000682e+02
3.000000000000000000e+00 9.625000000000000000e+02
3.000000000000000000e+00 1.005600000000000023e+03
3.000000000000000000e+00 1.065600000000000136e+03
3.000000000000000000e+00 1.108299999999999955e+03
3.000000000000000000e+00 1.144200000000000045e+03
3.000000000000000000e+00 1.144900000000000091e+03
3.000000000000000000e+00 1.186200000000000045e+03
3.000000000000000000e+00 1.279600000000000136e+03
3.000000000000000000e+00 1.378400000000000091e+03
3.000000000000000000e+00 1.408400000000000091e+03
3.000000000000000000e+00 1.419200000000000045e+03
3.000000000000000000e+00 1.425900000000000091e+03
3.000000000000000000e+00 1.427700000000000045e+03
3.000000000000000000e+00 1.440200000000000045e+03
3.000000000000000000e+00 1.466900000000000091e+03
3.000000000000000000e+00 1.479900000000000091e+03
3.000000000000000000e+00 1.522600000000000136e+03
3.000000000000000000e+00 1.606400000000000091e+03
3.000000000000000000e+00 1.630000000000000000e+03
3.000000000000000000e+00 1.652800000000000182e+03
3.000000000000000000e+00 1.668300000000000182e+03
3.000000000000000000e+00 1.671600000000000136e+03
3.000000000000000000e+00 1.759600000000000136e+03
3.000000000000000000e+00 1.772500000000000000e+03
3.000000000000000000e+00 1.800500000000000000e+03
3.000000000000000000e+00 1.803900000000000091e+03
3.000000000000000000e+00 1.842300000000000182e+03
3.000000000000000000e+00 1.881200000000000045e+03
3.000000000000000000e+00 1.891600000000000136e+03
3.000000000000000000e+00 2.033800000000000182e+03
3.000000000000000000e+00 2.036900000000000091e+03
3.000000000000000000e+00 2.075400000000000091e+03
3.000000000000000000e+00 2.075599999999999909e+03
3.000000000000000000e+00 2.123900000000000091e+03
3.000000000000000000e+00 2.130099999999999909e+03
3.000000000000000000e+00 2.153000000000000000e+03
3.000000000000000000e+00 2.166400000000000091e+03
3.000000000000000000e+00 2.337200000000000273e+03
3.000000000000000000e+00 2.380900000000000091e+03
3.000000000000000000e+00 2.384200000000000273e+03
4.000000000000000000e+00 9.330000000000001137e+01
4.000000000000000000e+00 1.873000000000000114e+02
4.000000000000000000e+00 2.035000000000000000e+02
4.000000000000000000e+00 2.205000000000000000e+02
4.000000000000000000e+00 2.260000000000000000e+02
4.000000000000000000e+00 2.334000000000000057e+02
4.000000000000000000e+00 3.138000000000000114e+02
4.000000000000000000e+00 3.223000000000000114e+02
4.000000000000000000e+00 3.245000000000000000e+02
4.000000000000000000e+00 3.297000000000000455e+02
4.000000000000000000e+00 3.444000000000000341e+02
4.000000000000000000e+00 4.336000000000000227e+02
4.000000000000000000e+00 4.390000000000000000e+02
4.000000000000000000e+00 4.972000000000000455e+02
4.000000000000000000e+00 5.532000000000000455e+02
4.000000000000000000e+00 5.766000000000000227e+02
4.000000000000000000e+00 6.330000000000000000e+02
4.000000000000000000e+00 6.636000000000000227e+02
4.000000000000000000e+00 6.811000000000000227e+02
4.000000000000000000e+00 6.916000000000000227e+02
4.000000000000000000e+00 7.052000000000000455e+02
4.000000000000000000e+00 7.604000000000000909e+02
4.000000000000000000e+00 7.925000000000000000e+02
4.000000000000000000e+00 8.127000000000000455e+02
4.000000000000000000e+00 8.148000000000000682e+02
4.000000000000000000e+00 8.273000000000000682e+02
4.000000000000000000e+00 8.697000000000000455e+02
4.000000000000000000e+00 8.969000000000000909e+02
4.000000000000000000e+00 9.311000000000000227e+02
4.000000000000000000e+00 9.432000000000000455e+02
4.000000000000000000e+00 9.710000000000000000e+02
4.000000000000000000e+00 1.048400000000000091e+03
4.000000000000000000e+00 1.077900000000000091e+03
4.000000000000000000e+00 1.096600000000000136e+03
4.000000000000000000e+00 1.100799999999999955e+03
4.000000000000000000e+00 1.169900000000000091e+03
4.000000000000000000e+00 1.254700000000000045e+03
4.000000000000000000e+00 1.297700000000000045e+03
4.000000000000000000e+00 1.313200000000000045e+03
4.000000000000000000e+00 1.339600000000000136e+03
4.000000000000000000e+00 1.434800000000000182e+03
4.000000000000000000e+00 1.448600000000000136e+03
4.000000000000000000e+00 1.489000000000000000e+03
4.000000000000000000e+00 1.512600000000000136e+03
4.000000000000000000e+00 1.538800000000000182e+03
4.000000000000000000e+00 1.556500000000000000e+03
4.000000000000000000e+00 1.581800000000000182e+03
4.000000000000000000e+00 1.594800000000000182e+03
4.000000000000000000e+00 1.715200000000000045e+03
4.000000000000000000e+00 1.772300000000000182e+03
4.000000000000000000e+00 1.799200000000000045e+03
4.000000000000000000e+00 1.801900000000000091e+03
4.000000000000000000e+00 1.835100000000000136e+03
4.000000000000000000e+00 1.841000000000000000e+03
4.000000000000000000e+00 1.912400000000000091e+03
4.000000000000000000e+00 1.937000000000000000e+03
4.000000000000000000e+00 1.949600000000000136e+03
4.000000000000000000e+00 1.962000000000000000e+03
4.000000000000000000e+00 1.995500000000000000e+03
4.000000000000000000e+00 2.142400000000000091e+03
4.000000000000000000e+00 2.161300000000000182e+03
4.000000000000000000e+00 2.183099999999999909e+03
4.000000000000000000e+00 2.219400000000000091e+03
4.000000000000000000e+00 2.307000000000000000e+03
4.000000000000000000e+00 2.339599999999999909e+03
4.000000000000000000e+00 2.354200000000000273e+03
5.000000000000000000e+00 7.740000000000000568e+01
5.000000000000000000e+00 1.105000000000000000e+02
5.000000000000000000e+00 1.545000000000000000e+02
5.000000000000000000e+00 1.805000000000000000e+02
5.000000000000000000e+00 1.900000000000000000e+02
5.000000000000000000e+00 2.633000000000000114e+02
5.000000000000000000e+00 3.387000000000000455e+02
5.000000000000000000e+00 3.456000000000000227e+02
5.000000000000000000e+00 3.730000000000000000e+02
5.000000000000000000e+00 4.086000000000000227e+02
5.000000000000000000e+00 4.209000000000000341e+02
5.000000000000000000e+00 4.865000000000000000e+02
5.000000000000000000e+00 4.938000000000000114e+02
5.000000000000000000e+00 5.608000000000000682e+02
5.000000000000000000e+00 5.653000000000000682e+02
5.000000000000000000e+00 5.750000000000000000e+02
5.000000000000000000e+00 5.912000000000000455e+02
5.000000000000000000e+00 6.439000000000000909e+02
5.000000000000000000e+00 7.145000000000000000e+02
5.000000000000000000e+00 7.257000000000000455e+02
5.000000000000000000e+00 7.575000000000000000e+02
5.000000000000000000e+00 7.639000000000000909e+02
5.000000000000000000e+00 7.817000000000000455e+02
5.000000000000000000e+00 8.695000000000000000e+02
5.000000000000000000e+00 8.734000000000000909e+02
5.000000000000000000e+00 8.879000000000000909e+02
5.000000000000000000e+00 9.330000000000000000e+02
5.000000000000000000e+00 9.359000000000000909e+02
5.000000000000000000e+00 9.600000000000000000e+02
5.000000000000000000e+00 9.669000000000000909e+02
5.000000000000000000e+00 9.817000000000000455e+02
5.000000000000000000e+00 1.013400000000000091e+03
5.000000000000000000e+00 1.122200000000000045e+03
5.000000000000000000e+00 1.125500000000000000e+03
5.000000000000000000e+00 1.145500000000000000e+03
5.000000000000000000e+00 1.175700000000000045e+03
5.000000000000000000e+00 1.205400000000000091e+03
5.000000000000000000e+00 1.291400000000000091e+03
5.000000000000000000e+00 1.370000000000000000e+03
5.000000000000000000e+00 1.519000000000000000e+03
5.000000000000000000e+00 1.531300000000000182e+03
5.000000000000000000e+00 1.552000000000000000e+03
5.000000000000000000e+00 1.572000000000000000e+03
5.000000000000000000e+00 1.615600000000000136e+03
5.000000000000000000e+00 1.710300000000000182e+03
5.000000000000000000e+00 1.776600000000000136e+03
5.000000000000000000e+00 1.779200000000000045e+03
5.000000000000000000e+00 1.779600000000000136e+03
5.000000000000000000e+00 1.792600000000000136e+03
5.000000000000000000e+00 1.796600000000000136e+03
5.000000000000000000e+00 1.797200000000000045e+03
5.000000000000000000e+00 1.814200000000000045e+03
5.000000000000000000e+00 1.845600000000000136e+03
5.000000000000000000e+00 1.847000000000000000e+03
5.000000000000000000e+00 1.957100000000000136e+03
5.000000000000000000e+00 1.976600000000000136e+03
5.000000000000000000e+00 1.980500000000000000e+03
5.000000000000000000e+00 1.987600000000000136e+03
5.000000000000000000e+00 1.989800000000000182e+03
5.000000000000000000e+00 2.001000000000000000e+03
5.000000000000000000e+00 2.020500000000000000e+03
5.000000000000000000e+00 2.096000000000000000e+03
5.000000000000000000e+00 2.147500000000000000e+03
5.000000000000000000e+00 2.170800000000000182e+03
5.000000000000000000e+00 2.182800000000000182e+03
5.000000000000000000e+00 2.215099999999999909e+03
5.000000000000000000e+00 2.233500000000000000e+03
5.000000000000000000e+00 2.258599999999999909e+03
5.000000000000000000e+00 2.294200000000000273e+03
5.000000000000000000e+00 2.295200000000000273e+03
5.000000000000000000e+00 2.350000000000000000e+03
5.000000000000000000e+00 2.352000000000000000e+03
5.000000000000000000e+00 2.371099999999999909e+03
5.000000000000000000e+00 2.378500000000000000e+03
5.000000000000000000e+00 2.396000000000000000e+03
6.000000000000000000e+00 1.522000000000000171e+02
6.000000000000000000e+00 1.559000000000000057e+02
6.000000000000000000e+00 1.646000000000000227e+02
6.000000000000000000e+00 3.676000000000000227e+02
6.000000000000000000e+00 3.819000000000000341e+02
6.000000000000000000e+00 3.869000000000000341e+02
6.000000000000000000e+00 3.949000000000000341e+02
6.000000000000000000e+00 4.027000000000000455e+02
6.000000000000000000e+00 4.109000000000000341e+02
6.000000000000000000e+00 4.169000000000000341e+02
6.000000000000000000e+00 4.172000000000000455e+02
6.000000000000000000e+00 4.182000000000000455e+02
6.000000000000000000e+00 4.351000000000000227e+02
6.000000000000000000e+00 5.645000000000000000e+02
6.000000000000000000e+00 6.319000000000000909e+02
6.000000000000000000e+00 6.424000000000000909e+02
6.000000000000000000e+00 6.511000000000000227e+02
6.000000000000000000e+00 7.321000000000000227e+02
6.000000000000000000e+00 7.606000000000000227e+02
6.000000000000000000e+00 8.422000000000000455e+02
6.000000000000000000e+00 8.548000000000000682e+02
6.000000000000000000e+00 8.670000000000000000e+02
6.000000000000000000e+00 8.953000000000000682e+02
6.000000000000000000e+00 9.392000000000000455e+02
6.000000000000000000e+00 1.021700000000000045e+03
6.000000000000000000e+00 1.045000000000000000e+03
6.000000000000000000e+00 1.046400000000000091e+03
6.000000000000000000e+00 1.069100000000000136e+03
6.000000000000000000e+00 1.084100000000000136e+03
6.000000000000000000e+00 1.218500000000000000e+03
6.000000000000000000e+00 1.222900000000000091e+03
6.000000000000000000e+00 1.237700000000000045e+03
6.000000000000000000e+00 1.291400000000000091e+03
6.000000000000000000e+00 1.352600000000000136e+03
6.000000000000000000e+00 1.353000000000000000e+03
6.000000000000000000e+00 1.392100000000000136e+03
6.000000000000000000e+00 1.419600000000000136e+03
6.000000000000000000e+00 1.420800000000000182e+03
6.000000000000000000e+00 1.443700000000000045e+03
6.000000000000000000e+00 1.445900000000000091e+03
6.000000000000000000e+00 1.505600000000000136e+03
6.000000000000000000e+00 1.538300000000000182e+03
6.000000000000000000e+00 1.546400000000000091e+03
6.000000000000000000e+00 1.549800000000000182e+03
6.000000000000000000e+00 1.576800000000000182e+03
6.000000000000000000e+00 1.648400000000000091e+03
6.000000000000000000e+00 1.696900000000000091e+03
6.000000000000000000e+00 1.706600000000000136e+03
6.000000000000000000e+00 1.717200000000000045e+03
6.000000000000000000e+00 1.785900000000000091e+03
6.000000000000000000e+00 1.915400000000000091e+03
6.000000000000000000e+00 1.938100000000000136e+03
6.000000000000000000e+00 1.951900000000000091e+03
6.000000000000000000e+00 1.968600000000000136e+03
6.000000000000000000e+00 1.970900000000000091e+03
6.000000000000000000e+00 2.003700000000000045e+03
6.000000000000000000e+00 2.111300000000000182e+03
6.000000000000000000e+00 2.127500000000000000e+03
6.000000000000000000e+00 2.160800000000000182e+03
6.000000000000000000e+00 2.220400000000000091e+03
6.000000000000000000e+00 2.227700000000000273e+03
6.000000000000000000e+00 2.289000000000000000e+03
6.000000000000000000e+00 2.297900000000000091e+03
6.000000000000000000e+00 2.307800000000000182e+03
6.000000000000000000e+00 2.308099999999999909e+03
6.000000000000000000e+00 2.329000000000000000e+03
6.000000000000000000e+00 2.360200000000000273e+03
6.000000000000000000e+00 2.390200000000000273e+03
7.000000000000000000e+00 1.152000000000000028e+02
7.000000000000000000e+00 1.332000000000000171e+02
7.000000000000000000e+00 1.477000000000000171e+02
7.000000000000000000e+00 1.587000000000000171e+02
7.000000000000000000e+00 2.786000000000000227e+02
7.000000000000000000e+00 2.834000000000000341e+02
7.000000000000000000e+00 3.334000000000000341e+02
7.000000000000000000e+00 3.719000000000000341e+02
7.000000000000000000e+00 4.618000000000000114e+02
7.000000000000000000e+00 4.864000000000000341e+02
7.000000000000000000e+00 5.098000000000000114e+02
7.000000000000000000e+00 5.351000000000000227e+02
7.000000000000000000e+00 5.378000000000000682e+02
7.000000000000000000e+00 5.583999999999999773e+02
7.000000000000000000e+00 6.028999999999999773e+02
7.000000000000000000e+00 6.661000000000000227e+02
7.000000000000000000e+00 6.865000000000000000e+02
7.000000000000000000e+00 7.849000000000000909e+02
7.000000000000000000e+00 8.266000000000000227e+02
7.000000000000000000e+00 8.579000000000000909e+02
7.000000000000000000e+00 8.703000000000000682e+02
7.000000000000000000e+00 8.716000000000000227e+02
7.000000000000000000e+00 8.830000000000000000e+02
7.000000000000000000e+00 9.210000000000000000e+02
7.000000000000000000e+00 9.448000000000000682e+02
7.000000000000000000e+00 9.556000000000000227e+02
7.000000000000000000e+00 1.013000000000000000e+03
7.000000000000000000e+00 1.059000000000000000e+03
7.000000000000000000e+00 1.124600000000000136e+03
7.000000000000000000e+00 1.207400000000000091e+03
7.000000000000000000e+00 1.209299999999999955e+03
7.000000000000000000e+00 1.212000000000000000e+03
7.000000000000000000e+00 1.213799999999999955e+03
7.000000000000000000e+00 1.272600000000000136e+03
7.000000000000000000e+00 1.307300000000000182e+03
7.000000000000000000e+00 1.342300000000000182e+03
7.000000000000000000e+00 1.346600000000000136e+03
7.000000000000000000e+00 1.360300000000000182e+03
7.000000000000000000e+00 1.365600000000000136e+03
7.000000000000000000e+00 1.379400000000000091e+03
7.000000000000000000e+00 1.437300000000000182e+03
7.000000000000000000e+00 1.448600000000000136e+03
7.000000000000000000e+00 1.479000000000000000e+03
7.000000000000000000e+00 1.487000000000000000e+03
7.000000000000000000e+00 1.490300000000000182e+03
7.000000000000000000e+00 1.502500000000000000e+03
7.000000000000000000e+00 1.520100000000000136e+03
7.000000000000000000e+00 1.526400000000000091e+03
7.000000000000000000e+00 1.532700000000000045e+03
7.000000000000000000e+00 1.578600000000000136e+03
7.000000000000000000e+00 1.677500000000000000e+03
7.000000000000000000e+00 1.749500000000000000e+03
7.000000000000000000e+00 1.760800000000000182e+03
7.000000000000000000e+00 1.819300000000000182e+03
7.000000000000000000e+00 1.837800000000000182e+03
7.000000000000000000e+00 1.840600000000000136e+03
7.000000000000000000e+00 1.852300000000000182e+03
7.000000000000000000e+00 1.917800000000000182e+03
7.000000000000000000e+00 1.946600000000000136e+03
7.000000000000000000e+00 1.979700000000000045e+03
7.000000000000000000e+00 2.028400000000000091e+03
7.000000000000000000e+00 2.046000000000000000e+03
7.000000000000000000e+00 2.056200000000000273e+03
7.000000000000000000e+00 2.060900000000000091e+03
7.000000000000000000e+00 2.106200000000000273e+03
7.000000000000000000e+00 2.135200000000000273e+03
7.000000000000000000e+00 2.158900000000000091e+03
7.000000000000000000e+00 2.166900000000000091e+03
7.000000000000000000e+00 2.256700000000000273e+03
7.000000000000000000e+00 2.278599999999999909e+03
7.000000000000000000e+00 2.297500000000000000e+03
8.000000000000000000e+00 6.320000000000000284e+01
8.000000000000000000e+00 7.850000000000000000e+01
8.000000000000000000e+00 1.065000000000000000e+02
8.000000000000000000e+00 1.102000000000000028e+02
8.000000000000000000e+00 1.672000000000000171e+02
8.000000000000000000e+00 2.013000000000000114e+02
8.000000000000000000e+00 2.481000000000000227e+02
8.000000000000000000e+00 2.741999999999999886e+02
8.000000000000000000e+00 3.878000000000000114e+02
8.000000000000000000e+00 3.974000000000000341e+02
8.000000000000000000e+00 4.475000000000000000e+02
8.000000000000000000e+00 5.032000000000000455e+02
8.000000000000000000e+00 5.242000000000000455e+02
8.000000000000000000e+00 5.722000000000000455e+02
8.000000000000000000e+00 5.891000000000000227e+02
8.000000000000000000e+00 5.925000000000000000e+02
8.000000000000000000e+00 6.230000000000000000e+02
8.000000000000000000e+00 6.622000000000000455e+02
8.000000000000000000e+00 6.873000000000000682e+02
8.000000000000000000e+00 7.164000000000000909e+02
8.000000000000000000e+00 7.329000000000000909e+02
8.000000000000000000e+00 8.081000000000000227e+02
8.000000000000000000e+00 9.788000000000000682e+02
