3.000000000000000000e+00 4.651000000000000227e+02
3.000000000000000000e+00 5.611000000000000227e+02
3.000000000000000000e+00 6.151000000000000227e+02
3.000000000000000000e+00 6.429000000000000909e+02
3.000000000000000000e+00 7.478000000000000682e+02
3.000000000000000000e+00 8.326000000000000227e+02
3.000000000000000000e+00 8.557000000000000455e+02
3.000000000000000000e+00 8.742000000000000455e+02
3.000000000000000000e+00 9.239000000000000909e+02
3.000000000000000000e+00 9.367000000000000455e+02
3.000000000000000000e+00 9.625000000000000000e+02
3.000000000000000000e+00 1.007400000000000091e+03
3.000000000000000000e+00 1.036900000000000091e+03
3.000000000000000000e+00 1.062900000000000091e+03
3.000000000000000000e+00 1.068400000000000091e+03
3.000000000000000000e+00 1.095000000000000000e+03
3.000000000000000000e+00 1.120900000000000091e+03
3.000000000000000000e+00 1.180500000000000000e+03
3.000000000000000000e+00 1.236100000000000136e+03
3.000000000000000000e+00 1.289600000000000136e+03
3.000000000000000000e+00 1.294400000000000091e+03
3.000000000000000000e+00 1.319000000000000000e+03
3.000000000000000000e+00 1.463400000000000091e+03
3.000000000000000000e+00 1.466100000000000136e+03
3.000000000000000000e+00 1.480000000000000000e+03
3.000000000000000000e+00 1.480100000000000136e+03
3.000000000000000000e+00 1.513100000000000136e+03
3.000000000000000000e+00 1.618300000000000182e+03
3.000000000000000000e+00 1.678100000000000136e+03
3.000000000000000000e+00 1.691900000000000091e+03
3.000000000000000000e+00 1.705200000000000045e+03
3.000000000000000000e+00 1.743500000000000000e+03
3.000000000000000000e+00 1.785600000000000136e+03
3.000000000000000000e+00 1.844600000000000136e+03
3.000000000000000000e+00 1.953600000000000136e+03
3.000000000000000000e+00 2.122599999999999909e+03
3.000000000000000000e+00 2.126900000000000091e+03
3.000000000000000000e+00 2.128099999999999909e+03
3.000000000000000000e+00 2.137800000000000182e+03
3.000000000000000000e+00 2.156400000000000091e+03
3.000000000000000000e+00 2.165300000000000182e+03
3.000000000000000000e+00 2.182000000000000000e+03
3.000000000000000000e+00 2.187500000000000000e+03
3.000000000000000000e+00 2.195300000000000182e+03
3.000000000000000000e+00 2.196000000000000000e+03
3.000000000000000000e+00 2.216200000000000273e+03
3.000000000000000000e+00 2.241400000000000091e+03
3.000000000000000000e+00 2.278400000000000091e+03
3.000000000000000000e+00 2.296599999999999909e+03
3.000000000000000000e+00 2.299900000000000091e+03
3.000000000000000000e+00 2.307300000000000182e+03
3.000000000000000000e+00 2.314300000000000182e+03
4.000000000000000000e+00 1.910000000000000142e+01
4.000000000000000000e+00 4.380000000000000426e+01
4.000000000000000000e+00 1.071000000000000085e+02
4.000000000000000000e+00 1.136000000000000085e+02
4.000000000000000000e+00 1.333000000000000114e+02
4.000000000000000000e+00 1.370000000000000000e+02
4.000000000000000000e+00 1.424000000000000057e+02
4.000000000000000000e+00 1.432000000000000171e+02
4.000000000000000000e+00 1.821000000000000227e+02
4.000000000000000000e+00 2.663000000000000114e+02
4.000000000000000000e+00 2.869000000000000341e+02
4.000000000000000000e+00 2.916999999999999886e+02
4.000000000000000000e+00 3.288000000000000114e+02
4.000000000000000000e+00 5.488000000000000682e+02
4.000000000000000000e+00 5.527000000000000455e+02
4.000000000000000000e+00 5.628000000000000682e+02
4.000000000000000000e+00 5.648000000000000682e+02
4.000000000000000000e+00 5.903999999999999773e+02
4.000000000000000000e+00 6.673000000000000682e+02
4.000000000000000000e+00 6.708000000000000682e+02
4.000000000000000000e+00 6.948000000000000682e+02
4.000000000000000000e+00 7.215000000000000000e+02
4.000000000000000000e+00 7.491000000000000227e+02
4.000000000000000000e+00 7.824000000000000909e+02
4.000000000000000000e+00 8.056000000000000227e+02
4.000000000000000000e+00 8.423000000000000682e+02
4.000000000000000000e+00 9.623000000000000682e+02
4.000000000000000000e+00 1.022600000000000023e+03
4.000000000000000000e+00 1.047000000000000000e+03
4.000000000000000000e+00 1.084400000000000091e+03
4.000000000000000000e+00 1.089600000000000136e+03
4.000000000000000000e+00 1.093500000000000000e+03
4.000000000000000000e+00 1.128600000000000136e+03
4.000000000000000000e+00 1.131700000000000045e+03
4.000000000000000000e+00 1.132799999999999955e+03
4.000000000000000000e+00 1.151900000000000091e+03
4.000000000000000000e+00 1.231500000000000000e+03
4.000000000000000000e+00 1.233500000000000000e+03
4.000000000000000000e+00 1.234700000000000045e+03
4.000000000000000000e+00 1.469800000000000182e+03
4.000000000000000000e+00 1.477200000000000045e+03
4.000000000000000000e+00 1.490500000000000000e+03
4.000000000000000000e+00 1.493800000000000182e+03
4.000000000000000000e+00 1.565900000000000091e+03
4.000000000000000000e+00 1.594900000000000091e+03
4.000000000000000000e+00 1.615200000000000045e+03
4.000000000000000000e+00 1.644600000000000136e+03
4.000000000000000000e+00 1.657200000000000045e+03
4.000000000000000000e+00 1.691300000000000182e+03
4.000000000000000000e+00 1.721200000000000045e+03
4.000000000000000000e+00 1.729900000000000091e+03
4.000000000000000000e+00 1.737000000000000000e+03
4.000000000000000000e+00 1.746200000000000045e+03
4.000000000000000000e+00 1.803000000000000000e+03
4.000000000000000000e+00 1.834600000000000136e+03
4.000000000000000000e+00 1.872500000000000000e+03
4.000000000000000000e+00 1.901800000000000182e+03
4.000000000000000000e+00 1.940900000000000091e+03
4.000000000000000000e+00 1.943100000000000136e+03
4.000000000000000000e+00 1.963600000000000136e+03
4.000000000000000000e+00 1.994600000000000136e+03
4.000000000000000000e+00 1.995500000000000000e+03
4.000000000000000000e+00 2.023200000000000045e+03
4.000000000000000000e+00 2.072500000000000000e+03
4.000000000000000000e+00 2.165300000000000182e+03
4.000000000000000000e+00 2.168599999999999909e+03
4.000000000000000000e+00 2.172800000000000182e+03
4.000000000000000000e+00 2.180200000000000273e+03
4.000000000000000000e+00 2.218500000000000000e+03
4.000000000000000000e+00 2.234000000000000000e+03
4.000000000000000000e+00 2.323099999999999909e+03
5.000000000000000000e+00 4.570000000000000284e+01
5.000000000000000000e+00 6.429999999999999716e+01
5.000000000000000000e+00 9.700000000000000000e+01
5.000000000000000000e+00 1.458000000000000114e+02
5.000000000000000000e+00 1.581000000000000227e+02
5.000000000000000000e+00 1.617000000000000171e+02
5.000000000000000000e+00 1.780000000000000000e+02
5.000000000000000000e+00 1.999000000000000057e+02
5.000000000000000000e+00 2.901000000000000227e+02
5.000000000000000000e+00 3.233000000000000114e+02
5.000000000000000000e+00 3.262000000000000455e+02
5.000000000000000000e+00 3.325000000000000000e+02
5.000000000000000000e+00 4.137000000000000455e+02
5.000000000000000000e+00 4.139000000000000341e+02
5.000000000000000000e+00 4.483000000000000114e+02
5.000000000000000000e+00 4.490000000000000000e+02
5.000000000000000000e+00 4.726000000000000227e+02
5.000000000000000000e+00 4.902000000000000455e+02
5.000000000000000000e+00 4.910000000000000000e+02
5.000000000000000000e+00 5.803000000000000682e+02
5.000000000000000000e+00 6.343000000000000682e+02
5.000000000000000000e+00 6.783000000000000682e+02
5.000000000000000000e+00 7.036000000000000227e+02
5.000000000000000000e+00 7.075000000000000000e+02
5.000000000000000000e+00 7.199000000000000909e+02
5.000000000000000000e+00 7.353000000000000682e+02
5.000000000000000000e+00 7.616000000000000227e+02
5.000000000000000000e+00 7.634000000000000909e+02
5.000000000000000000e+00 7.792000000000000455e+02
5.000000000000000000e+00 8.073000000000000682e+02
5.000000000000000000e+00 8.438000000000000682e+02
5.000000000000000000e+00 8.814000000000000909e+02
5.000000000000000000e+00 9.342000000000000455e+02
5.000000000000000000e+00 9.650000000000000000e+02
5.000000000000000000e+00 1.041299999999999955e+03
5.000000000000000000e+00 1.049200000000000045e+03
5.000000000000000000e+00 1.058600000000000136e+03
5.000000000000000000e+00 1.078900000000000091e+03
5.000000000000000000e+00 1.097799999999999955e+03
5.000000000000000000e+00 1.128200000000000045e+03
5.000000000000000000e+00 1.195100000000000136e+03
5.000000000000000000e+00 1.236900000000000091e+03
5.000000000000000000e+00 1.266500000000000000e+03
5.000000000000000000e+00 1.268200000000000045e+03
5.000000000000000000e+00 1.269100000000000136e+03
5.000000000000000000e+00 1.276600000000000136e+03
5.000000000000000000e+00 1.287200000000000045e+03
5.000000000000000000e+00 1.293600000000000136e+03
5.000000000000000000e+00 1.349900000000000091e+03
5.000000000000000000e+00 1.428700000000000045e+03
5.000000000000000000e+00 1.473500000000000000e+03
5.000000000000000000e+00 1.517200000000000045e+03
5.000000000000000000e+00 1.556500000000000000e+03
5.000000000000000000e+00 1.652400000000000091e+03
5.000000000000000000e+00 1.667400000000000091e+03
5.000000000000000000e+00 1.672000000000000000e+03
5.000000000000000000e+00 1.680100000000000136e+03
5.000000000000000000e+00 1.682600000000000136e+03
5.000000000000000000e+00 1.729600000000000136e+03
5.000000000000000000e+00 1.838300000000000182e+03
5.000000000000000000e+00 1.977600000000000136e+03
5.000000000000000000e+00 1.985400000000000091e+03
5.000000000000000000e+00 2.008300000000000182e+03
5.000000000000000000e+00 2.063000000000000000e+03
5.000000000000000000e+00 2.153500000000000000e+03
5.000000000000000000e+00 2.175500000000000000e+03
5.000000000000000000e+00 2.184599999999999909e+03
5.000000000000000000e+00 2.186200000000000273e+03
5.000000000000000000e+00 2.200300000000000182e+03
5.000000000000000000e+00 2.223000000000000000e+03
5.000000000000000000e+00 2.253700000000000273e+03
5.000000000000000000e+00 2.286800000000000182e+03
5.000000000000000000e+00 2.290300000000000182e+03
5.000000000000000000e+00 2.339000000000000000e+03
5.000000000000000000e+00 2.378500000000000000e+03
6.000000000000000000e+00 2.900000000000000000e+01
6.000000000000000000e+00 5.300000000000000000e+01
6.000000000000000000e+00 5.670000000000000284e+01
6.000000000000000000e+00 6.280000000000000426e+01
6.000000000000000000e+00 9.880000000000001137e+01
6.000000000000000000e+00 1.566000000000000227e+02
6.000000000000000000e+00 2.236000000000000227e+02
6.000000000000000000e+00 2.680000000000000000e+02
6.000000000000000000e+00 3.010000000000000000e+02
6.000000000000000000e+00 3.059000000000000341e+02
6.000000000000000000e+00 3.165000000000000000e+02
6.000000000000000000e+00 3.269000000000000341e+02
6.000000000000000000e+00 3.319000000000000341e+02
6.000000000000000000e+00 3.423000000000000114e+02
6.000000000000000000e+00 3.611000000000000227e+02
6.000000000000000000e+00 3.616000000000000227e+02
6.000000000000000000e+00 3.958000000000000114e+02
6.000000000000000000e+00 4.054000000000000341e+02
6.000000000000000000e+00 4.272000000000000455e+02
6.000000000000000000e+00 4.276000000000000227e+02
6.000000000000000000e+00 4.328000000000000114e+02
6.000000000000000000e+00 4.413000000000000114e+02
6.000000000000000000e+00 4.600000000000000000e+02
6.000000000000000000e+00 4.608000000000000114e+02
6.000000000000000000e+00 5.100000000000000000e+02
6.000000000000000000e+00 5.650000000000000000e+02
6.000000000000000000e+00 5.715000000000000000e+02
6.000000000000000000e+00 6.032000000000000455e+02
6.000000000000000000e+00 6.260000000000000000e+02
6.000000000000000000e+00 6.344000000000000909e+02
6.000000000000000000e+00 6.381000000000000227e+02
6.000000000000000000e+00 6.832000000000000455e+02
6.000000000000000000e+00 7.005000000000000000e+02
6.000000000000000000e+00 7.281000000000000227e+02
6.000000000000000000e+00 7.495000000000000000e+02
6.000000000000000000e+00 7.888000000000000682e+02
6.000000000000000000e+00 8.166000000000000227e+02
6.000000000000000000e+00 8.180000000000000000e+02
6.000000000000000000e+00 8.218000000000000682e+02
6.000000000000000000e+00 8.221000000000000227e+02
6.000000000000000000e+00 8.289000000000000909e+02
6.000000000000000000e+00 9.919000000000000909e+02
6.000000000000000000e+00 1.018300000000000068e+03
6.000000000000000000e+00 1.048299999999999955e+03
6.000000000000000000e+00 1.116400000000000091e+03
6.000000000000000000e+00 1.136000000000000000e+03
6.000000000000000000e+00 1.226200000000000045e+03
6.000000000000000000e+00 1.302500000000000000e+03
6.000000000000000000e+00 1.324500000000000000e+03
6.000000000000000000e+00 1.408300000000000182e+03
6.000000000000000000e+00 1.432800000000000182e+03
6.000000000000000000e+00 1.438400000000000091e+03
6.000000000000000000e+00 1.499000000000000000e+03
6.000000000000000000e+00 1.513200000000000045e+03
6.000000000000000000e+00 1.542400000000000091e+03
6.000000000000000000e+00 1.543100000000000136e+03
6.000000000000000000e+00 1.582500000000000000e+03
6.000000000000000000e+00 1.674500000000000000e+03
6.000000000000000000e+00 1.675600000000000136e+03
6.000000000000000000e+00 1.798200000000000045e+03
6.000000000000000000e+00 1.834500000000000000e+03
6.000000000000000000e+00 1.973700000000000045e+03
6.000000000000000000e+00 2.021900000000000091e+03
6.000000000000000000e+00 2.025900000000000091e+03
6.000000000000000000e+00 2.033400000000000091e+03
6.000000000000000000e+00 2.037900000000000091e+03
6.000000000000000000e+00 2.057700000000000273e+03
6.000000000000000000e+00 2.064200000000000273e+03
6.000000000000000000e+00 2.231000000000000000e+03
6.000000000000000000e+00 2.244200000000000273e+03
6.000000000000000000e+00 2.335800000000000182e+03
6.000000000000000000e+00 2.388000000000000000e+03
6.000000000000000000e+00 2.398200000000000273e+03
7.000000000000000000e+00 4.180000000000000426e+01
7.000000000000000000e+00 7.060000000000000853e+01
7.000000000000000000e+00 1.218000000000000114e+02
7.000000000000000000e+00 1.335000000000000000e+02
7.000000000000000000e+00 1.489000000000000057e+02
7.000000000000000000e+00 1.813000000000000114e+02
7.000000000000000000e+00 2.021000000000000227e+02
7.000000000000000000e+00 2.287000000000000171e+02
7.000000000000000000e+00 3.226000000000000227e+02
7.000000000000000000e+00 3.289000000000000341e+02
7.000000000000000000e+00 3.672000000000000455e+02
7.000000000000000000e+00 3.760000000000000000e+02
7.000000000000000000e+00 3.998000000000000114e+02
7.000000000000000000e+00 4.008000000000000114e+02
7.000000000000000000e+00 4.835000000000000000e+02
7.000000000000000000e+00 4.939000000000000341e+02
7.000000000000000000e+00 5.114000000000000341e+02
7.000000000000000000e+00 5.378000000000000682e+02
7.000000000000000000e+00 5.637000000000000455e+02
7.000000000000000000e+00 5.891000000000000227e+02
7.000000000000000000e+00 5.978000000000000682e+02
7.000000000000000000e+00 6.297000000000000455e+02
7.000000000000000000e+00 6.803000000000000682e+02
7.000000000000000000e+00 7.008000000000000682e+02
7.000000000000000000e+00 7.148000000000000682e+02
7.000000000000000000e+00 7.361000000000000227e+02
7.000000000000000000e+00 7.638000000000000682e+02
7.000000000000000000e+00 8.856000000000000227e+02
7.000000000000000000e+00 9.011000000000000227e+02
7.000000000000000000e+00 9.048000000000000682e+02
7.000000000000000000e+00 9.662000000000000455e+02
7.000000000000000000e+00 1.044200000000000045e+03
7.000000000000000000e+00 1.108799999999999955e+03
7.000000000000000000e+00 1.132299999999999955e+03
7.000000000000000000e+00 1.165000000000000000e+03
7.000000000000000000e+00 1.167200000000000045e+03
7.000000000000000000e+00 1.181799999999999955e+03
7.000000000000000000e+00 1.264800000000000182e+03
7.000000000000000000e+00 1.355500000000000000e+03
7.000000000000000000e+00 1.393300000000000182e+03
7.000000000000000000e+00 1.397500000000000000e+03
7.000000000000000000e+00 1.398100000000000136e+03
7.000000000000000000e+00 1.406400000000000091e+03
7.000000000000000000e+00 1.443600000000000136e+03
7.000000000000000000e+00 1.474900000000000091e+03
7.000000000000000000e+00 1.490800000000000182e+03
7.000000000000000000e+00 1.503600000000000136e+03
7.000000000000000000e+00 1.522800000000000182e+03
7.000000000000000000e+00 1.586500000000000000e+03
7.000000000000000000e+00 1.625400000000000091e+03
7.000000000000000000e+00 1.629000000000000000e+03
7.000000000000000000e+00 1.700700000000000045e+03
7.000000000000000000e+00 1.716900000000000091e+03
7.000000000000000000e+00 1.718100000000000136e+03
7.000000000000000000e+00 1.746100000000000136e+03
7.000000000000000000e+00 1.752600000000000136e+03
7.000000000000000000e+00 1.753200000000000045e+03
7.000000000000000000e+00 1.816000000000000000e+03
7.000000000000000000e+00 1.828600000000000136e+03
7.000000000000000000e+00 1.929800000000000182e+03
7.000000000000000000e+00 1.934700000000000045e+03
7.000000000000000000e+00 1.950500000000000000e+03
7.000000000000000000e+00 1.972100000000000136e+03
7.000000000000000000e+00 1.976000000000000000e+03
7.000000000000000000e+00 1.983300000000000182e+03
7.000000000000000000e+00 1.996400000000000091e+03
7.000000000000000000e+00 2.043600000000000136e+03
7.000000000000000000e+00 2.045000000000000000e+03
7.000000000000000000e+00 2.055800000000000182e+03
7.000000000000000000e+00 2.095300000000000182e+03
7.000000000000000000e+00 2.098300000000000182e+03
7.000000000000000000e+00 2.130200000000000273e+03
7.000000000000000000e+00 2.150900000000000091e+03
7.000000000000000000e+00 2.177700000000000273e+03
7.000000000000000000e+00 2.192500000000000000e+03
7.000000000000000000e+00 2.344500000000000000e+03
7.000000000000000000e+00 2.381900000000000091e+03
8.000000000000000000e+00 5.060000000000000142e+01
8.000000000000000000e+00 5.470000000000000284e+01
8.000000000000000000e+00 6.750000000000000000e+01
8.000000000000000000e+00 1.052000000000000028e+02
8.000000000000000000e+00 1.221000000000000085e+02
8.000000000000000000e+00 1.520000000000000000e+02
8.000000000000000000e+00 1.815000000000000000e+02
8.000000000000000000e+00 1.968000000000000114e+02
8.000000000000000000e+00 2.133000000000000114e+02
8.000000000000000000e+00 2.370000000000000000e+02
8.000000000000000000e+00 2.416000000000000227e+02
8.000000000000000000e+00 2.571000000000000227e+02
8.000000000000000000e+00 3.305000000000000000e+02
